Real Rating,Predicted Rating,Assertion,Audit Reasons,Iteration,StartTime,EndTime,Duration
5,5,True,['Positive Sentiment'],8566,1730274755.3733153,1730274763.127136,7.7538206577301025
5,5,True,['Positive Sentiment'],8567,1730274763.127136,1730274772.1784525,9.051316499710083
5,5,True,['Positive Sentiment'],8568,1730274772.1784525,1730274784.119988,11.941535472869873
5,5,True,['Positive Sentiment'],8569,1730274784.119988,1730274792.1226494,8.00266146659851
5,5,True,['Positive Sentiment'],8570,1730274792.1226494,1730274801.1177526,8.995103120803833
5,5,True,['Positive Sentiment'],8571,1730274801.1177526,1730274810.8884854,9.770732879638672
5,5,True,['Positive Sentiment'],8572,1730274810.8889894,1730274818.5274997,7.638510227203369
5,5,True,['Positive Sentiment'],8573,1730274818.5274997,1730274827.6939745,9.16647481918335
5,5,True,['Positive Sentiment'],8574,1730274827.6939745,1730274840.4780502,12.784075736999512
5,5,True,['Positive Sentiment'],8575,1730274840.4780502,1730274848.8260727,8.3480224609375
5,5,True,['Positive Sentiment'],8576,1730274848.827072,1730274858.6406972,9.81362533569336
5,5,True,['Positive Sentiment'],8577,1730274858.6406972,1730274868.0659647,9.425267457962036
5,5,True,['Positive Sentiment'],8578,1730274868.0659647,1730274875.737969,7.672004222869873
5,5,True,['Positive Sentiment'],8579,1730274875.737969,1730274884.3432627,8.60529375076294
5,5,True,['Positive Sentiment'],8580,1730274884.3432627,1730274893.2414834,8.898220777511597
5,5,True,['Positive Sentiment'],8581,1730274893.2424989,1730274901.047719,7.805220127105713
5,2,False,"['Negative Sentiment', 'Plot Dissatisfaction']",8582,1730274901.0482228,1730274907.430378,6.382155179977417
5,5,True,['Positive Sentiment'],8583,1730274907.430378,1730274914.997428,7.567049980163574
5,5,True,['Positive Sentiment'],8584,1730274914.997428,1730274923.9919472,8.994519233703613
5,5,True,['Positive Sentiment'],8585,1730274923.9919472,1730274935.9184482,11.926501035690308
5,5,True,"['Positive Sentiment', 'Recommendation Willingness', 'General Enjoyment']",8586,1730274935.9184482,1730274947.3415556,11.423107385635376
5,4,False,['Positive Sentiment'],8587,1730274947.3415556,1730274956.0353224,8.693766832351685
5,4,False,['Neutral Sentiment'],8588,1730274956.0353224,1730274963.4252985,7.3899760246276855
5,5,True,['Positive Sentiment'],8589,1730274963.4252985,1730274972.0757725,8.650474071502686
5,4,False,['Positive Sentiment'],8590,1730274972.0762758,1730274981.0659673,8.989691495895386
5,5,True,['Positive Sentiment'],8591,1730274981.0659673,1730274988.7794185,7.713451147079468
5,5,True,['Positive Sentiment'],8592,1730274988.7794185,1730274997.1764557,8.397037267684937
5,4,False,['Positive Sentiment'],8593,1730274997.1764557,1730275004.953474,7.777018308639526
5,5,True,['Positive Sentiment'],8594,1730275004.953474,1730275018.0547054,13.101231336593628
5,3,False,['Neutral Sentiment'],8595,1730275018.0547054,1730275023.8062623,5.751556873321533
5,5,True,['Positive Sentiment'],8596,1730275023.8062623,1730275032.2273579,8.421095609664917
5,5,True,['Positive Sentiment'],8597,1730275032.2273579,1730275040.5543046,8.32694673538208
5,5,True,['Positive Sentiment'],8598,1730275040.55481,1730275051.3645957,10.809785604476929
5,5,True,['Positive Sentiment'],8599,1730275051.3645957,1730275060.361351,8.996755361557007
5,5,True,['Positive Sentiment'],8600,1730275060.361351,1730275070.7838538,10.422502756118774
5,5,True,['Positive Sentiment'],8601,1730275070.7838538,1730275079.437506,8.65365219116211
5,5,True,"['Positive Sentiment', 'General Enjoyment']",8602,1730275079.437506,1730275087.75565,8.318144083023071
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction', 'Character Satisfaction']",8603,1730275087.75565,1730275101.41253,13.656879901885986
5,2,False,['Negative Sentiment'],8604,1730275101.41253,1730275109.7564826,8.343952655792236
5,5,True,['Positive Sentiment'],8605,1730275109.7564826,1730275118.2811818,8.524699211120605
5,5,True,"['Positive Sentiment', 'General Enjoyment']",8606,1730275118.281705,1730275129.0420938,10.760388851165771
5,5,True,['Positive Sentiment'],8607,1730275129.0420938,1730275137.0042436,7.9621498584747314
5,5,True,['Positive Sentiment'],8608,1730275137.0042436,1730275145.3811936,8.376950025558472
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction', 'Character Satisfaction']",8609,1730275145.3811936,1730275155.2425132,9.861319541931152
5,5,True,['Positive Sentiment'],8610,1730275155.243513,1730275166.5817373,11.338224172592163
5,4,False,['Positive Sentiment'],8611,1730275166.5817373,1730275174.295338,7.7136006355285645
5,2,False,"['Character Dissatisfaction', 'Plot Dissatisfaction']",8612,1730275174.295338,1730275182.0533051,7.757967233657837
5,5,True,['Positive Sentiment'],8613,1730275182.0533051,1730275190.3526292,8.299324035644531
5,5,True,['Positive Sentiment'],8614,1730275190.3526292,1730275198.5460465,8.193417310714722
5,5,True,['Positive Sentiment'],8615,1730275198.5460465,1730275206.3611362,7.815089702606201
5,5,True,['Positive Sentiment'],8616,1730275206.361642,1730275214.3756,8.013958215713501
5,5,True,['Positive Sentiment'],8617,1730275214.3756,1730275222.4808805,8.10528039932251
5,5,True,['Positive Sentiment'],8618,1730275222.4808805,1730275230.447819,7.966938495635986
5,5,True,['Positive Sentiment'],8619,1730275230.447819,1730275241.0759406,10.628121614456177
5,4,False,['Positive Sentiment'],8620,1730275241.0759406,1730275248.784486,7.708545446395874
5,5,True,['Positive Sentiment'],8621,1730275248.784486,1730275257.9745948,9.19010877609253
5,5,True,[],8622,1730275257.9745948,1730275266.7673223,8.79272747039795
5,5,True,['Positive Sentiment'],8623,1730275266.7673223,1730275275.6974602,8.930137872695923
5,5,True,['Positive Sentiment'],8624,1730275275.6974602,1730275284.769389,9.07192873954773
5,5,True,['Positive Sentiment'],8625,1730275284.769389,1730275293.7704577,9.001068830490112
5,5,True,['Positive Sentiment'],8626,1730275293.7704577,1730275304.764246,10.993788242340088
5,3,False,['Neutral Sentiment'],8627,1730275304.764246,1730275314.1533682,9.389122247695923
5,5,True,['Positive Sentiment'],8628,1730275314.1533682,1730275321.7413886,7.588020324707031
5,5,True,['Positive Sentiment'],8629,1730275321.7413886,1730275330.1081564,8.366767883300781
5,5,True,['Positive Sentiment'],8630,1730275330.1081564,1730275338.9183521,8.810195684432983
5,5,True,"['Positive Sentiment', 'Plot and Character Satisfaction']",8631,1730275338.9183521,1730275348.532248,9.613895893096924
5,5,True,['Positive Sentiment'],8632,1730275348.532248,1730275361.6363306,13.104082584381104
5,5,True,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction', 'Recommendation Willingness']",8633,1730275361.6363306,1730275370.5051138,8.868783235549927
5,2,False,['Character Dissatisfaction'],8634,1730275370.5051138,1730275378.2765152,7.771401405334473
5,3,False,['Neutral Sentiment'],8635,1730275378.2765152,1730275385.2601466,6.983631372451782
5,5,True,['Positive Sentiment'],8636,1730275385.2601466,1730275393.7794282,8.51928162574768
5,5,True,['Positive Sentiment'],8637,1730275393.7794282,1730275402.6209579,8.841529607772827
5,5,True,['Positive Sentiment'],8638,1730275402.6209579,1730275411.149172,8.5282142162323
5,5,True,['Positive Sentiment'],8639,1730275411.149172,1730275420.4780047,9.328832626342773
5,5,True,['Positive Sentiment'],8640,1730275420.4780047,1730275430.4626834,9.984678745269775
5,5,True,['Positive Sentiment'],8641,1730275430.4626834,1730275438.4851956,8.022512197494507
5,5,True,['Positive Sentiment'],8642,1730275438.4851956,1730275446.658107,8.172911405563354
5,5,True,['Positive Sentiment'],8643,1730275446.658107,1730275454.4762278,7.818120718002319
5,5,True,['Positive Sentiment'],8644,1730275454.4772444,1730275463.4893322,9.01208782196045
5,5,True,['Positive Sentiment'],8645,1730275463.4893322,1730275472.4530127,8.963680505752563
5,5,True,['Positive Sentiment'],8646,1730275472.4530127,1730275481.802548,9.3495352268219
5,5,True,['Positive Sentiment'],8647,1730275481.802548,1730275489.5971272,7.794579267501831
5,5,True,['Positive Sentiment'],8648,1730275489.5971272,1730275497.9139338,8.316806554794312
5,5,True,['Positive Sentiment'],8649,1730275497.9139338,1730275508.269687,10.355753183364868
5,4,False,['Positive Sentiment'],8650,1730275508.269687,1730275517.1945844,8.92489743232727
5,5,True,['Positive Sentiment'],8651,1730275517.1945844,1730275525.1459234,7.95133900642395
5,5,True,['Positive Sentiment'],8652,1730275525.1459234,1730275533.1571722,8.01124882698059
5,5,True,['Positive Sentiment'],8653,1730275533.1571722,1730275542.0622096,8.90503740310669
5,5,True,['Positive Sentiment'],8654,1730275542.0622096,1730275549.7903907,7.7281811237335205
5,5,True,['Positive Sentiment'],8655,1730275549.7903907,1730275559.268769,9.478378295898438
5,5,True,['Positive Sentiment'],8656,1730275559.268769,1730275570.773965,11.50519585609436
5,4,False,"['Positive Sentiment', 'General Enjoyment']",8657,1730275570.773965,1730275579.6383667,8.864401817321777
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction', 'Character Satisfaction']",8658,1730275579.6383667,1730275588.9833276,9.344960927963257
5,4,False,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction', 'Recommendation Willingness']",8659,1730275588.9833276,1730275599.3127983,10.32947063446045
5,5,True,['Positive Sentiment'],8660,1730275599.3127983,1730275608.5577705,9.244972229003906
5,4,False,"['Neutral Sentiment', 'Pacing Issues']",8661,1730275608.5577705,1730275616.6407712,8.083000659942627
5,5,True,['Positive Sentiment'],8662,1730275616.6407712,1730275624.724084,8.083312749862671
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction', 'Character Dissatisfaction']",8663,1730275624.72459,1730275634.537809,9.813218832015991
5,5,True,['Positive Sentiment'],8664,1730275634.537809,1730275643.585491,9.047682046890259
5,2,False,"['Negative Sentiment', 'Character Dissatisfaction']",8665,1730275643.585491,1730275649.7762308,6.190739870071411
5,5,True,['Positive Sentiment'],8666,1730275649.7762308,1730275658.2568512,8.480620384216309
5,5,True,['Positive Sentiment'],8667,1730275658.2568512,1730275668.212235,9.955383777618408
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction']",8668,1730275668.212235,1730275677.74859,9.536355018615723
5,4,False,['Positive Sentiment'],8669,1730275677.74859,1730275687.0210786,9.272488594055176
5,5,True,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction']",8670,1730275687.0210786,1730275696.2906141,9.269535541534424
5,5,True,['Positive Sentiment'],8671,1730275696.2906141,1730275704.019855,7.729240894317627
5,5,True,['Positive Sentiment'],8672,1730275704.019855,1730275713.9108152,9.890960216522217
5,5,True,['Positive Sentiment'],8673,1730275713.9108152,1730275722.605542,8.694726705551147
5,5,True,['Positive Sentiment'],8674,1730275722.605542,1730275731.700057,9.094515085220337
5,5,True,['Positive Sentiment'],8675,1730275731.700057,1730275740.8606067,9.160549640655518
5,4,False,['Positive Sentiment'],8676,1730275740.8606067,1730275750.6603248,9.799718141555786
5,5,True,['Positive Sentiment'],8677,1730275750.6603248,1730275758.7860441,8.12571930885315
5,2,False,"['Negative Sentiment', 'Character Dissatisfaction']",8678,1730275758.7870543,1730275765.4037585,6.616704225540161
5,5,True,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction']",8679,1730275765.4037585,1730275774.1614509,8.757692337036133
5,4,False,['Positive Sentiment'],8680,1730275774.1614509,1730275783.1423295,8.980878591537476
5,5,True,['Positive Sentiment'],8681,1730275783.1423295,1730275792.7043328,9.562003374099731
5,4,False,['Positive Sentiment'],8682,1730275792.7043328,1730275801.7582717,9.053938865661621
5,4,False,['Positive Sentiment'],8683,1730275801.7582717,1730275809.9966109,8.238339185714722
5,4,False,['Positive Sentiment'],8684,1730275809.9971147,1730275818.99173,8.994615316390991
5,5,True,['Neutral Sentiment'],8685,1730275818.99173,1730275828.2652316,9.273501634597778
5,5,True,['Positive Sentiment'],8686,1730275828.2652316,1730275837.0103827,8.745151042938232
5,5,True,['Positive Sentiment'],8687,1730275837.0103827,1730275844.4912713,7.480888605117798
5,5,True,['Positive Sentiment'],8688,1730275844.4912713,1730275853.0782135,8.586942195892334
5,4,False,['Neutral Sentiment'],8689,1730275853.079215,1730275859.0357077,5.95649266242981
5,5,True,['Positive Sentiment'],8690,1730275859.0357077,1730275867.1465719,8.110864162445068
5,5,True,"['Positive Sentiment', 'Plot Dissatisfaction', 'Character Satisfaction']",8691,1730275867.1470766,1730275876.6776342,9.530557632446289
5,5,True,['Positive Sentiment'],8692,1730275876.6776342,1730275886.235045,9.557410717010498
5,5,True,['Positive Sentiment'],8693,1730275886.235045,1730275895.4733984,9.238353490829468
5,5,True,['Positive Sentiment'],8694,1730275895.4733984,1730275904.7148526,9.241454124450684
5,5,True,['Positive Sentiment'],8695,1730275904.7148526,1730275913.1919494,8.477096796035767
5,5,True,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction']",8696,1730275913.1919494,1730275921.837885,8.645935535430908
5,5,True,['Positive Sentiment'],8697,1730275921.837885,1730275929.8568733,8.018988370895386
5,4,False,['Positive Sentiment'],8698,1730275929.8568733,1730275937.8974469,8.040573596954346
5,5,True,['Positive Sentiment'],8699,1730275937.8974469,1730275946.3457131,8.44826626777649
5,5,True,['Positive Sentiment'],8700,1730275946.3457131,1730275955.3499782,9.004265069961548
5,5,True,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction', 'General Enjoyment']",8701,1730275955.3499782,1730275964.382082,9.032103776931763
5,2,False,"['Negative Sentiment', 'Plot Dissatisfaction']",8702,1730275964.382082,1730275972.0314543,7.649372339248657
5,5,True,['Positive Sentiment'],8703,1730275972.0314543,1730275982.3945642,10.363109827041626
5,5,True,['Positive Sentiment'],8704,1730275982.3950675,1730275990.8170958,8.422028303146362
5,2,False,['Character Dissatisfaction'],8705,1730275990.8170958,1730275998.8256288,8.008533000946045
5,5,True,['General Enjoyment'],8706,1730275998.8256288,1730276007.7302592,8.904630422592163
5,5,True,['Positive Sentiment'],8707,1730276007.7302592,1730276015.7649918,8.034732580184937
5,5,True,['Positive Sentiment'],8708,1730276015.7649918,1730276026.6779873,10.91299557685852
5,5,True,['Positive Sentiment'],8709,1730276026.6779873,1730276035.68767,9.009682655334473
5,4,False,['Positive Sentiment'],8710,1730276035.6882222,1730276044.5723753,8.884153127670288
5,5,True,['Positive Sentiment'],8711,1730276044.5723753,1730276053.7173383,9.144963026046753
5,5,True,['Positive Sentiment'],8712,1730276053.7173383,1730276064.284179,10.566840648651123
5,3,False,['Neutral Sentiment'],8713,1730276064.284179,1730276071.1010635,6.816884517669678
5,4,False,['Neutral Sentiment'],8714,1730276071.1010635,1730276079.3508415,8.249778032302856
5,4,False,"['Positive Sentiment', 'Plot Dissatisfaction']",8715,1730276079.3508415,1730276088.2753227,8.92448115348816
5,4,False,['Positive Sentiment'],8716,1730276088.2753227,1730276096.634647,8.359324216842651
5,5,True,['Positive Sentiment'],8717,1730276096.634647,1730276106.3185003,9.683853387832642
5,5,True,['Positive Sentiment'],8718,1730276106.3185003,1730276115.4717424,9.153242111206055
5,5,True,['Positive Sentiment'],8719,1730276115.4717424,1730276126.3176072,10.84586477279663
5,4,False,['Positive Sentiment'],8720,1730276126.3176072,1730276134.717411,8.399803876876831
5,5,True,"['Positive Sentiment', 'General Enjoyment']",8721,1730276134.717411,1730276143.7763991,9.058988094329834
5,5,True,['Positive Sentiment'],8722,1730276143.7763991,1730276153.3491924,9.572793245315552
5,5,True,['Positive Sentiment'],8723,1730276153.3502712,1730276162.4746575,9.124386310577393
5,5,True,['Positive Sentiment'],8724,1730276162.4746575,1730276172.5430126,10.068355083465576
5,5,True,['Positive Sentiment'],8725,1730276172.5430126,1730276180.3421545,7.799141883850098
5,5,True,['Positive Sentiment'],8726,1730276180.3421545,1730276190.1746762,9.832521677017212
5,5,True,['Positive Sentiment'],8727,1730276190.1746762,1730276198.4024684,8.227792263031006
5,4,False,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction']",8728,1730276198.4024684,1730276207.5578504,9.155381917953491
5,5,True,['Positive Sentiment'],8729,1730276207.5578504,1730276218.0186012,10.460750818252563
5,4,False,"['Positive Sentiment', 'Plot Satisfaction', 'Character Satisfaction']",8730,1730276218.0186012,1730276227.260222,9.241620779037476
5,3,False,['Neutral Sentiment'],8731,1730276227.260222,1730276236.0009477,8.740725755691528
5,5,True,['Positive Sentiment'],8732,1730276236.0009477,1730276245.27368,9.272732257843018
5,5,True,['Positive Sentiment'],8733,1730276245.274213,1730276255.2335694,9.959356307983398
5,5,True,['Positive Sentiment'],8734,1730276255.2335694,1730276267.6118612,12.378291845321655
